Channels,1
Samples,48000
Date,27/02/2017
Time,16:43:51
Y_Unit_Label,Voltage (V)
X_Dimension,Time (s)
X0,43:51.6
Delta_X,2.08E-05
***End_of_Header***,
X_Value,27/02/2017 16:43:50 - Voltage - Dev1_ai1
0.919479,0.376362
0.9195,0.375089
0.919521,0.375089
0.919542,0.375089
0.919562,0.373817
0.919583,0.375089
0.919604,0.372544
0.919625,0.373817
0.919646,0.377635
0.919667,0.376362
0.919687,0.372544
0.919708,0.371272
0.919729,0.378907
0.91975,0.378907
0.919771,0.372544
0.919792,0.373817
0.919812,0.376362
0.919833,0.378907
0.919854,0.373817
0.919875,0.372544
0.919896,0.375089
0.919917,0.377635
0.919937,0.377635
0.919958,0.375089
0.919979,0.376362
0.92,0.373817
0.920021,0.373817
0.920042,0.373817
0.920062,0.371272
0.920083,0.373817
0.920104,0.376362
0.920125,0.377635
0.920146,0.371272
0.920167,0.369999
0.920187,0.377635
0.920208,0.376362
0.920229,0.372544
0.92025,0.372544
0.920271,0.376362
0.920292,0.377635
0.920312,0.373817
0.920333,0.371272
0.920354,0.373817
0.920375,0.376362
0.920396,0.375089
0.920417,0.375089
0.920437,0.373817
0.920458,0.373817
0.920479,0.373817
0.9205,0.373817
0.920521,0.371272
0.920542,0.373817
0.920562,0.376362
0.920583,0.376362
0.920604,0.372544
0.920625,0.371272
0.920646,0.377635
0.920667,0.376362
0.920687,0.369999
0.920708,0.371272
0.920729,0.375089
0.92075,0.376362
0.920771,0.375089
0.920792,0.371272
0.920812,0.375089
0.920833,0.377635
0.920854,0.373817
0.920875,0.372544
0.920896,0.376362
0.920917,0.375089
0.920937,0.375089
0.920958,0.373817
0.920979,0.373817
0.921,0.373817
0.921021,0.377635
0.921042,0.375089
0.921062,0.373817
0.921083,0.373817
0.921104,0.372544
0.921125,0.373817
0.921146,0.372544
0.921167,0.375089
0.921187,0.373817
0.921208,0.373817
0.921229,0.373817
0.92125,0.371272
0.921271,0.373817
0.921292,0.376362
0.921312,0.373817
0.921333,0.371272
0.921354,0.371272
0.921375,0.376362
0.921396,0.375089
0.921417,0.369999
0.921437,0.371272
0.921458,0.376362
0.921479,0.376362
0.9215,0.375089
0.921521,0.372544
0.921542,0.376362
0.921562,0.372544
0.921583,0.372544
0.921604,0.371272
0.921625,0.373817
0.921646,0.372544
0.921667,0.372544
0.921687,0.373817
0.921708,0.369999
0.921729,0.373817
0.92175,0.376362
0.921771,0.372544
0.921792,0.372544
0.921812,0.372544
0.921833,0.373817
0.921854,0.373817
0.921875,0.373817
0.921896,0.372544
0.921917,0.376362
0.921937,0.376362
0.921958,0.373817
0.921979,0.372544
0.922,0.372544
0.922021,0.377635
0.922042,0.376362
0.922062,0.375089
0.922083,0.373817
0.922104,0.378907
0.922125,0.376362
0.922146,0.375089
0.922167,0.373817
0.922187,0.376362
0.922208,0.377635
0.922229,0.376362
0.92225,0.375089
0.922271,0.376362
0.922292,0.373817
0.922312,0.372544
0.922333,0.375089
0.922354,0.377635
0.922375,0.375089
0.922396,0.376362
0.922417,0.377635
0.922437,0.369999
0.922458,0.373817
0.922479,0.377635
0.9225,0.376362
0.922521,0.372544
0.922542,0.375089
0.922562,0.375089
0.922583,0.373817
0.922604,0.373817
0.922625,0.372544
0.922646,0.375089
0.922667,0.377635
0.922687,0.373817
0.922708,0.371272
0.922729,0.373817
0.92275,0.377635
0.922771,0.376362
0.922792,0.372544
0.922812,0.373817
0.922833,0.373817
0.922854,0.378907
0.922875,0.375089
0.922896,0.371272
0.922917,0.372544
0.922937,0.376362
0.922958,0.376362
0.922979,0.373817
0.923,0.371272
0.923021,0.377635
0.923042,0.378907
0.923062,0.373817
0.923083,0.371272
0.923104,0.375089
0.923125,0.376362
0.923146,0.376362
0.923167,0.375089
0.923187,0.376362
0.923208,0.373817
0.923229,0.375089
0.92325,0.373817
0.923271,0.372544
0.923292,0.377635
0.923312,0.376362
0.923333,0.373817
0.923354,0.372544
0.923375,0.369999
0.923396,0.377635
0.923417,0.378907
0.923437,0.372544
0.923458,0.372544
0.923479,0.375089
0.9235,0.376362
0.923521,0.376362
0.923542,0.371272
0.923562,0.376362
0.923583,0.377635
0.923604,0.373817
0.923625,0.373817
0.923646,0.369999
0.923667,0.377635
0.923687,0.378907
0.923708,0.372544
0.923729,0.372544
0.92375,0.373817
0.923771,0.376362
0.923792,0.375089
0.923812,0.375089
0.923833,0.375089
0.923854,0.376362
0.923875,0.373817
0.923896,0.375089
0.923917,0.376362
0.923937,0.376362
0.923958,0.377635
0.923979,0.375089
0.924,0.373817
0.924021,0.372544
0.924042,0.377635
0.924062,0.377635
0.924083,0.372544
0.924104,0.376362
0.924125,0.377635
0.924146,0.377635
0.924167,0.372544
0.924187,0.372544
0.924208,0.376362
0.924229,0.378907
0.92425,0.375089
0.924271,0.372544
0.924292,0.377635
0.924312,0.373817
0.924333,0.377635
0.924354,0.377635
0.924375,0.375089
0.924396,0.375089
0.924417,0.376362
0.924437,0.375089
0.924458,0.372544
0.924479,0.377635
0.9245,0.377635
0.924521,0.373817
0.924542,0.373817
0.924562,0.371272
0.924583,0.377635
0.924604,0.376362
0.924625,0.372544
0.924646,0.373817
0.924667,0.373817
0.924687,0.378907
0.924708,0.375089
0.924729,0.372544
0.92475,0.377635
0.924771,0.373817
0.924792,0.373817
0.924812,0.375089
0.924833,0.375089
0.924854,0.375089
0.924875,0.373817
0.924896,0.373817
0.924917,0.373817
0.924937,0.376362
0.924958,0.378907
0.924979,0.375089
0.925,0.371272
0.925021,0.375089
0.925042,0.378907
0.925062,0.376362
0.925083,0.372544
0.925104,0.371272
0.925125,0.376362
0.925146,0.377635
0.925167,0.373817
0.925187,0.372544
0.925208,0.377635
0.925229,0.376362
0.92525,0.373817
0.925271,0.375089
0.925292,0.375089
0.925312,0.376362
0.925333,0.377635
0.925354,0.373817
0.925375,0.371272
0.925396,0.376362
0.925417,0.377635
0.925437,0.373817
0.925458,0.372544
0.925479,0.372544
0.9255,0.381453
0.925521,0.378907
0.925542,0.372544
0.925562,0.371272
0.925583,0.378907
0.925604,0.377635
0.925625,0.373817
0.925646,0.371272
0.925667,0.376362
0.925687,0.377635
0.925708,0.376362
0.925729,0.372544
0.92575,0.375089
0.925771,0.373817
0.925792,0.375089
0.925812,0.373817
0.925833,0.372544
0.925854,0.375089
0.925875,0.377635
0.925896,0.376362
0.925917,0.371272
0.925937,0.373817
0.925958,0.378907
0.925979,0.376362
0.926,0.369999
0.926021,0.373817
0.926042,0.377635
0.926062,0.377635
0.926083,0.376362
0.926104,0.371272
0.926125,0.377635
0.926146,0.377635
0.926167,0.377635
0.926187,0.371272
0.926208,0.375089
0.926229,0.377635
0.92625,0.376362
0.926271,0.373817
0.926292,0.375089
0.926312,0.375089
0.926333,0.377635
0.926354,0.375089
0.926375,0.372544
0.926396,0.375089
0.926417,0.378907
0.926437,0.376362
0.926458,0.371272
0.926479,0.375089
0.9265,0.376362
0.926521,0.375089
0.926542,0.376362
0.926562,0.377635
0.926583,0.377635
0.926604,0.378907
0.926625,0.373817
0.926646,0.372544
0.926667,0.377635
0.926687,0.38018
0.926708,0.376362
0.926729,0.372544
0.92675,0.373817
0.926771,0.377635
0.926792,0.378907
0.926812,0.373817
0.926833,0.372544
0.926854,0.376362
0.926875,0.378907
0.926896,0.376362
0.926917,0.372544
0.926937,0.375089
0.926958,0.377635
0.926979,0.373817
0.927,0.368726
0.927021,0.022573
0.927042,0.376362
0.927062,0.377635
0.927083,0.373817
0.927104,0.368726
0.927125,-0.01306
0.927146,0.381453
0.927167,0.375089
0.927187,0.371272
0.927208,0.371272
0.927229,0.264371
0.92725,0.27837
0.927271,0.368726
0.927292,0.371272
0.927312,0.373817
0.927333,0.376362
0.927354,0.373817
0.927375,0.372544
0.927396,0.375089
0.927417,0.376362
0.927437,0.376362
0.927458,0.372544
0.927479,0.373817
0.9275,0.376362
0.927521,0.373817
0.927542,0.375089
0.927562,0.369999
0.927583,0.375089
0.927604,0.376362
0.927625,0.376362
0.927646,0.371272
0.927667,0.375089
0.927687,0.377635
0.927708,0.376362
0.927729,0.373817
0.92775,0.372544
0.927771,0.376362
0.927792,0.377635
0.927812,0.375089
0.927833,0.375089
0.927854,0.372544
0.927875,0.376362
0.927896,0.376362
0.927917,0.373817
0.927937,0.373817
0.927958,0.377635
0.927979,0.377635
0.928,0.372544
0.928021,0.369999
0.928042,0.373817
0.928062,0.377635
0.928083,0.375089
0.928104,0.371272
0.928125,0.375089
0.928146,0.376362
0.928167,0.375089
0.928187,0.377635
0.928208,0.372544
0.928229,0.372544
0.92825,0.373817
0.928271,0.373817
0.928292,0.369999
0.928312,0.373817
0.928333,0.376362
0.928354,0.375089
0.928375,0.371272
0.928396,0.373817
0.928417,0.375089
0.928437,0.376362
0.928458,0.372544
0.928479,0.368726
0.9285,0.378907
0.928521,0.377635
0.928542,0.373817
0.928562,0.369999
0.928583,0.375089
0.928604,0.376362
0.928625,0.373817
0.928646,0.373817
0.928667,0.372544
0.928687,0.375089
0.928708,0.373817
0.928729,0.373817
0.92875,0.375089
0.928771,0.372544
0.928792,0.375089
0.928812,0.373817
0.928833,0.373817
0.928854,0.375089
0.928875,0.376362
0.928896,0.378907
0.928917,0.371272
0.928937,0.371272
0.928958,0.376362
0.928979,0.375089
0.929,0.373817
0.929021,0.371272
0.929042,0.372544
0.929062,0.378907
0.929083,0.372544
0.929104,0.372544
0.929125,0.372544
0.929146,0.377635
0.929167,0.38018
0.929187,0.376362
0.929208,0.373817
0.929229,0.378907
0.92925,0.38018
0.929271,0.378907
0.929292,0.372544
0.929312,0.377635
0.929333,0.38018
0.929354,0.377635
0.929375,0.375089
0.929396,0.377635
0.929417,0.376362
0.929437,0.375089
0.929458,0.373817
0.929479,0.372544
0.9295,0.373817
0.929521,0.377635
0.929542,0.38018
0.929562,0.373817
0.929583,0.377635
0.929604,0.377635
0.929625,0.378907
0.929646,0.373817
0.929667,0.371272
0.929687,0.377635
0.929708,0.378907
0.929729,0.377635
0.92975,0.371272
0.929771,0.378907
0.929792,0.378907
0.929812,0.377635
0.929833,0.375089
0.929854,0.376362
0.929875,0.377635
0.929896,0.373817
0.929917,0.378907
0.929937,0.373817
0.929958,0.376362
0.929979,0.378907
0.93,0.376362
0.930021,0.373817
0.930042,0.371272
0.930062,-0.001607
0.930083,-0.000334
0.930104,-0.00797
0.930125,-0.004152
0.930146,-0.002879
0.930167,0.368726
0.930187,0.369999
0.930208,0.368726
0.930229,-0.004152
0.93025,0.003484
0.930271,-0.002879
0.930292,-0.004152
0.930312,-0.002879
0.930333,-0.006697
0.930354,-0.002879
0.930375,0.081114
0.930396,0.376362
0.930417,0.373817
0.930437,0.375089
0.930458,0.375089
0.930479,0.372544
0.9305,0.373817
0.930521,0.377635
0.930542,0.376362
0.930562,0.375089
0.930583,0.373817
0.930604,0.378907
0.930625,0.378907
0.930646,-0.005424
0.930667,-0.00797
0.930687,-0.004152
0.930708,-0.002879
0.930729,-0.005424
0.93075,-0.006697
0.930771,-0.004152
0.930792,-0.000334
0.930812,-0.005424
0.930833,-0.006697
0.930854,0.002211
0.930875,0.000939
0.930896,0.050571
0.930917,0.041663
0.930937,0.042935
0.930958,0.04039
0.930979,0.04548
0.931,0.050571
0.931021,0.046753
0.931042,0.055661
0.931062,0.055661
0.931083,0.048026
0.931104,0.030209
0.931125,0.003484
0.931146,0.022573
0.931167,0.020028
0.931187,0.020028
0.931208,0.004757
0.931229,-0.001607
0.93125,0.002211
0.931271,-0.004152
0.931292,-0.002879
0.931312,-0.001607
0.931333,-0.002879
0.931354,-0.002879
0.931375,-0.001607
0.931396,0.000939
0.931417,-0.005424
0.931437,-0.001607
0.931458,-0.000334
0.931479,-0.004152
0.9315,-0.005424
0.931521,0.002211
0.931542,0.003484
0.931562,-0.00797
0.931583,-0.001607
0.931604,-0.006697
0.931625,-0.004152
0.931646,-0.00797
0.931667,-0.005424
0.931687,-0.006697
0.931708,-0.000334
0.931729,-0.004152
0.93175,-0.004152
0.931771,-0.004152
0.931792,-0.004152
0.931812,-0.000334
0.931833,-0.004152
0.931854,-0.004152
0.931875,0.000939
0.931896,-0.000334
0.931917,-0.005424
0.931937,-0.00797
0.931958,-0.004152
0.931979,-0.000334
0.932,-0.006697
0.932021,-0.000334
0.932042,-0.004152
0.932062,-0.001607
0.932083,-0.001607
0.932104,-0.000334
0.932125,-0.006697
0.932146,-0.00797
0.932167,-0.006697
0.932187,-0.004152
0.932208,-0.002879
0.932229,-0.004152
0.93225,0.002211
0.932271,-0.001607
0.932292,-0.006697
0.932312,-0.005424
0.932333,-0.005424
0.932354,0.000939
0.932375,-0.005424
0.932396,-0.00797
0.932417,0.000939
0.932437,-0.001607
0.932458,-0.001607
0.932479,-0.004152
0.9325,-0.00797
0.932521,-0.005424
0.932542,0.000939
0.932562,-0.002879
0.932583,-0.001607
0.932604,-0.005424
0.932625,0.000939
0.932646,-0.002879
0.932667,-0.004152
0.932687,-0.004152
0.932708,-0.002879
0.932729,-0.001607
0.93275,-0.006697
0.932771,-0.00797
0.932792,-0.000334
0.932812,0.002211
0.932833,-0.002879
0.932854,-0.004152
0.932875,-0.005424
0.932896,-0.004152
0.932917,-0.002879
0.932937,-0.00797
0.932958,-0.004152
0.932979,-0.002879
0.933,-0.001607
0.933021,-0.001607
0.933042,-0.000334
0.933062,-0.005424
0.933083,0.000939
0.933104,-0.000334
0.933125,-0.006697
0.933146,-0.002879
0.933167,-0.000334
0.933187,-0.005424
0.933208,-0.004152
0.933229,-0.004152
0.93325,-0.000334
0.933271,-0.002879
0.933292,-0.00797
0.933312,-0.002879
0.933333,-0.002879
0.933354,-0.002879
0.933375,-0.004152
0.933396,-0.00797
0.933417,-0.00797
0.933437,0.000939
0.933458,-0.002879
0.933479,0.098931
0.9335,-0.009242
0.933521,-0.001607
0.933542,0.002211
0.933562,-0.000334
0.933583,-0.002879
0.933604,-0.002879
0.933625,-0.002879
0.933646,0.373817
0.933667,0.100203
0.933687,0.33182
0.933708,0.378907
0.933729,0.013665
0.93375,0.369999
0.933771,0.372544
0.933792,-0.004152
0.933812,0.003484
0.933833,-0.000334
0.933854,0.226193
0.933875,0.235101
0.933896,0.157471
0.933917,0.22492
0.933937,0.000939
0.933958,0.221102
0.933979,-0.000334
0.934,0.322912
0.934021,0.311458
0.934042,0.312731
0.934062,0.310186
0.934083,0.316549
0.934104,0.311458
0.934125,0.315276
0.934146,0.316549
0.934167,0.315276
0.934187,0.320367
0.934208,0.316549
0.934229,0.317822
0.93425,0.325457
0.934271,0.321639
0.934292,0.305095
0.934312,0.289824
0.934333,0.013665
0.934354,-0.000334
0.934375,0.12311
0.934396,-0.009242
0.934417,-0.004152
0.934437,-0.004152
0.934458,-0.002879
0.934479,-0.006697
0.9345,-0.001607
0.934521,-0.002879
0.934542,-0.004152
0.934562,-0.004152
0.934583,-0.005424
0.934604,0.373817
0.934625,0.378907
0.934646,0.373817
0.934667,0.373817
0.934687,0.373817
0.934708,0.376362
0.934729,0.375089
0.93475,0.371272
0.934771,-0.002879
0.934792,-0.000334
0.934812,0.002211
0.934833,-0.002879
0.934854,-0.005424
0.934875,-0.004152
0.934896,-0.000334
0.934917,-0.002879
0.934937,-0.006697
0.934958,-0.002879
0.934979,-0.004152
0.935,-0.004152
0.935021,-0.006697
0.935042,-0.00797
0.935062,0.002211
0.935083,0.0353
0.935104,0.221102
0.935125,0.363636
0.935146,0.002211
0.935167,0.361091
0.935187,-0.001607
0.935208,0.333093
0.935229,0.376362
0.93525,0.375089
0.935271,0.376362
0.935292,0.375089
0.935312,0.376362
0.935333,0.375089
0.935354,0.376362
0.935375,0.375089
0.935396,0.371272
0.935417,0.376362
0.935437,0.38018
0.935458,0.376362
0.935479,0.372544
0.9355,0.372544
0.935521,0.382725
0.935542,0.376362
0.935562,0.373817
0.935583,0.373817
0.935604,0.378907
0.935625,0.378907
0.935646,0.376362
0.935667,0.372544
0.935687,0.376362
0.935708,0.373817
0.935729,0.375089
0.93575,0.376362
0.935771,0.375089
0.935792,0.376362
0.935812,0.376362
0.935833,0.376362
0.935854,0.375089
0.935875,0.375089
0.935896,0.376362
0.935917,0.376362
0.935937,0.373817
0.935958,0.376362
0.935979,0.378907
0.936,0.375089
0.936021,0.372544
0.936042,0.372544
0.936062,0.378907
0.936083,0.377635
0.936104,0.373817
0.936125,0.373817
0.936146,0.38018
0.936167,0.38018
0.936187,0.376362
0.936208,0.372544
0.936229,0.376362
0.93625,0.378907
0.936271,0.378907
0.936292,0.372544
0.936312,0.372544
0.936333,0.378907
0.936354,0.377635
0.936375,0.371272
0.936396,0.371272
0.936417,0.375089
0.936437,0.378907
0.936458,0.377635
0.936479,0.372544
0.9365,0.373817
0.936521,0.376362
0.936542,0.375089
0.936562,0.373817
0.936583,0.375089
0.936604,0.377635
0.936625,0.375089
0.936646,0.376362
0.936667,0.368726
0.936687,0.372544
0.936708,0.377635
0.936729,0.372544
0.93675,0.371272
0.936771,0.371272
0.936792,0.377635
0.936812,0.376362
0.936833,0.368726
0.936854,0.368726
0.936875,0.375089
0.936896,0.376362
0.936917,0.373817
0.936937,0.369999
0.936958,0.372544
0.936979,0.376362
0.937,0.375089
0.937021,0.368726
0.937042,0.373817
0.937062,0.375089
0.937083,0.373817
0.937104,0.373817
0.937125,0.371272
0.937146,0.375089
0.937167,0.378907
0.937187,0.375089
0.937208,0.371272
0.937229,0.372544
0.93725,0.377635
0.937271,0.377635
0.937292,0.368726
0.937312,0.372544
0.937333,0.376362
0.937354,0.376362
0.937375,0.373817
0.937396,0.372544
0.937417,0.373817
0.937437,0.376362
0.937458,0.376362
0.937479,0.373817
0.9375,0.375089
0.937521,0.375089
0.937542,0.373817
0.937562,0.373817
0.937583,0.375089
0.937604,0.373817
0.937625,0.378907
0.937646,0.373817
0.937667,0.369999
0.937687,0.373817
0.937708,0.377635
0.937729,0.373817
0.93775,0.371272
0.937771,0.369999
0.937792,0.377635
0.937812,0.377635
0.937833,0.372544
0.937854,0.371272
0.937875,0.372544
0.937896,0.377635
0.937917,0.375089
0.937937,0.369999
0.937958,0.373817
0.937979,0.375089
0.938,0.373817
0.938021,0.373817
0.938042,0.373817
0.938062,0.373817
0.938083,0.378907
0.938104,0.376362
0.938125,0.372544
0.938146,0.376362
0.938167,0.377635
0.938187,0.376362
0.938208,0.368726
0.938229,0.369999
0.93825,0.376362
0.938271,0.376362
0.938292,0.373817
0.938312,0.369999
0.938333,0.373817
0.938354,0.378907
0.938375,0.375089
0.938396,0.373817
0.938417,0.375089
0.938437,0.38018
0.938458,0.378907
0.938479,0.376362
0.9385,0.376362
0.938521,0.376362
0.938542,0.377635
0.938562,0.377635
0.938583,0.373817
0.938604,0.377635
0.938625,0.38018
0.938646,0.376362
0.938667,0.373817
0.938687,0.372544
0.938708,0.378907
0.938729,0.378907
0.93875,0.373817
0.938771,0.373817
0.938792,0.375089
0.938812,0.38018
0.938833,0.377635
0.938854,0.376362
0.938875,0.377635
0.938896,0.377635
0.938917,0.376362
0.938937,0.377635
0.938958,0.373817
0.938979,0.373817
0.939,0.375089
0.939021,0.373817
0.939042,0.372544
0.939062,0.376362
0.939083,0.378907
0.939104,0.376362
0.939125,0.372544
0.939146,0.372544
0.939167,0.38018
0.939187,0.378907
0.939208,0.371272
0.939229,0.368726
0.93925,0.372544
0.939271,0.375089
0.939292,0.372544
0.939312,0.372544
0.939333,0.372544
0.939354,0.373817
0.939375,0.375089
0.939396,0.375089
0.939417,0.373817
0.939437,0.373817
0.939458,0.375089
0.939479,0.373817
0.9395,0.372544
0.939521,0.375089
0.939542,0.376362
0.939562,0.373817
0.939583,0.376362
0.939604,0.375089
0.939625,0.373817
0.939646,0.375089
0.939667,0.375089
0.939687,0.373817
0.939708,0.375089
0.939729,0.376362
0.93975,0.373817
0.939771,0.371272
0.939792,0.368726
0.939812,0.373817
0.939833,0.375089
0.939854,0.372544
0.939875,0.371272
0.939896,0.377635
0.939917,0.378907
0.939937,0.376362
0.939958,0.372544
0.939979,0.371272
0.94,0.373817
0.940021,0.372544
0.940042,0.368726
0.940062,0.372544
0.940083,0.376362
0.940104,0.369999
0.940125,0.372544
0.940146,0.369999
0.940167,0.363636
0.940187,0.006029
0.940208,0.328002
0.940229,0.238919
0.94025,0.368726
0.940271,0.376362
0.940292,0.373817
0.940312,0.308913
0.940333,0.034027
0.940354,0.022573
0.940375,0.372544
0.940396,0.362363
0.940417,0.325457
0.940437,0.335638
0.940458,0.007302
0.940479,-0.004152
0.9405,-0.004152
0.940521,0.361091
0.940542,0.372544
0.940562,0.21983
0.940583,0.348364
0.940604,0.369999
0.940625,0.376362
0.940646,0.097658
0.940667,0.017483
0.940687,0.368726
0.940708,0.375089
0.940729,0.375089
0.94075,0.375089
0.940771,0.373817
0.940792,0.368726
0.940812,0.002211
0.940833,0.002211
0.940854,-0.005424
0.940875,-0.00797
0.940896,0.002211
0.940917,-0.002879
0.940937,-0.002879
0.940958,-0.00797
0.940979,-0.009242
0.941,0.003484
0.941021,0.002211
0.941042,0.003484
0.941062,0.032754
0.941083,0.074751
0.941104,0.023846
0.941125,-0.000334
0.941146,-0.006697
0.941167,0.032754
0.941187,0.110384
0.941208,0.006029
0.941229,0.007302
0.94125,0.002211
0.941271,-0.004152
0.941292,0.000939
0.941312,-0.005424
0.941333,-0.00797
0.941354,0.023846
0.941375,0.000939
0.941396,-0.000334
0.941417,-0.00797
0.941437,-0.00797
0.941458,0.002211
0.941479,0.002211
0.9415,-0.00797
0.941521,-0.005424
0.941542,0.000939
0.941562,0.000939
0.941583,-0.005424
0.941604,-0.004152
0.941625,-0.002879
0.941646,0.000939
0.941667,-0.004152
0.941687,0.000939
0.941708,-0.006697
0.941729,-0.006697
0.94175,-0.004152
0.941771,0.000939
0.941792,-0.004152
0.941812,-0.001607
0.941833,-0.000334
0.941854,-0.002879
0.941875,-0.004152
0.941896,0.000939
0.941917,-0.002879
0.941937,-0.001607
0.941958,-0.006697
0.941979,-0.005424
0.942,-0.000334
0.942021,-0.002879
0.942042,0.000939
0.942062,-0.006697
0.942083,0.000939
0.942104,-0.000334
0.942125,-0.004152
0.942146,-0.002879
0.942167,-0.000334
0.942187,0.000939
0.942208,-0.002879
0.942229,-0.000334
0.94225,-0.000334
0.942271,-0.000334
0.942292,0.000939
0.942312,0.003484
0.942333,-0.006697
0.942354,-0.002879
0.942375,-0.002879
0.942396,-0.001607
0.942417,-0.00797
0.942437,-0.002879
0.942458,0.000939
0.942479,-0.000334
0.9425,-0.006697
0.942521,-0.004152
0.942542,-0.001607
0.942562,-0.000334
0.942583,-0.000334
0.942604,-0.004152
0.942625,-0.005424
0.942646,-0.002879
0.942667,0.377635
0.942687,-0.00797
0.942708,-0.002879
0.942729,-0.002879
0.94275,0.000939
0.942771,-0.009242
0.942792,-0.004152
0.942812,-0.005424
0.942833,0.101476
0.942854,-0.004152
0.942875,-0.005424
0.942896,-0.006697
0.942917,0.000939
0.942937,0.000939
0.942958,-0.002879
0.942979,-0.004152
0.943,-0.004152
0.943021,0.000939
0.943042,-0.001607
0.943062,-0.009242
0.943083,-0.004152
0.943104,0.000939
0.943125,-0.002879
0.943146,-0.006697
0.943167,-0.00797
0.943187,-0.000334
0.943208,-0.000334
0.943229,-0.002879
0.94325,-0.00797
0.943271,-0.004152
0.943292,-0.000334
0.943312,0.000939
0.943333,-0.004152
0.943354,-0.001607
0.943375,-0.001607
0.943396,-0.002879
0.943417,-0.006697
0.943437,0.000939
0.943458,-0.002879
0.943479,0.000939
0.9435,0.002211
0.943521,-0.00797
0.943542,-0.002879
0.943562,-0.004152
0.943583,-0.002879
0.943604,-0.00797
0.943625,0.000939
0.943646,-0.000334
0.943667,-0.004152
0.943687,-0.002879
0.943708,-0.006697
0.943729,-0.004152
0.94375,-0.000334
0.943771,-0.004152
0.943792,-0.005424
0.943812,-0.004152
0.943833,-0.000334
0.943854,-0.006697
0.943875,-0.005424
0.943896,-0.004152
0.943917,-0.001607
0.943937,-0.000334
0.943958,-0.005424
0.943979,-0.006697
0.944,-0.000334
0.944021,-0.001607
0.944042,-0.002879
0.944062,-0.005424
0.944083,-0.004152
0.944104,0.000939
0.944125,-0.002879
0.944146,-0.004152
0.944167,-0.004152
0.944187,-0.002879
0.944208,-0.004152
0.944229,-0.000334
0.94425,-0.000334
0.944271,-0.004152
0.944292,0.000939
0.944312,-0.004152
0.944333,-0.000334
0.944354,-0.006697
0.944375,-0.002879
0.944396,-0.000334
0.944417,-0.004152
0.944437,-0.004152
0.944458,-0.000334
0.944479,0.000939
0.9445,-0.002879
0.944521,-0.00797
0.944542,-0.006697
0.944562,0.000939
0.944583,-0.000334
0.944604,-0.009242
0.944625,-0.006697
0.944646,-0.002879
0.944667,-0.004152
0.944687,0.002211
0.944708,-0.006697
0.944729,-0.004152
0.94475,-0.002879
0.944771,0.000939
0.944792,-0.002879
0.944812,-0.001607
0.944833,-0.004152
0.944854,-0.002879
0.944875,-0.005424
0.944896,-0.004152
0.944917,-0.005424
0.944937,-0.002879
0.944958,-0.002879
0.944979,-0.004152
0.945,-0.004152
0.945021,-0.001607
0.945042,0.002211
0.945062,-0.006697
0.945083,-0.005424
0.945104,-0.002879
0.945125,0.000939
0.945146,-0.005424
0.945167,-0.004152
0.945187,-0.004152
0.945208,-0.000334
0.945229,-0.005424
0.94525,-0.002879
0.945271,-0.004152
0.945292,-0.004152
0.945312,-0.004152
0.945333,-0.000334
0.945354,-0.00797
0.945375,-0.001607
0.945396,0.000939
0.945417,-0.000334
0.945437,-0.006697
0.945458,-0.004152
0.945479,-0.002879
0.9455,-0.000334
0.945521,-0.00797
0.945542,-0.00797
0.945562,-0.000334
0.945583,-0.000334
0.945604,-0.002879
0.945625,-0.004152
0.945646,-0.002879
0.945667,0.000939
0.945687,-0.004152
0.945708,-0.002879
0.945729,-0.004152
0.94575,-0.005424
0.945771,-0.002879
0.945792,-0.002879
0.945812,-0.004152
0.945833,-0.002879
0.945854,-0.004152
0.945875,-0.004152
0.945896,-0.006697
0.945917,0.000939
0.945937,-0.000334
0.945958,-0.004152
0.945979,-0.00797
0.946,-0.006697
0.946021,0.000939
0.946042,-0.000334
0.946062,-0.002879
0.946083,-0.00797
0.946104,-0.000334
0.946125,-0.004152
0.946146,-0.002879
0.946167,-0.004152
0.946187,-0.001607
0.946208,-0.000334
0.946229,0.002211
0.94625,-0.006697
0.946271,-0.004152
0.946292,-0.004152
0.946312,0.003484
0.946333,-0.006697
0.946354,-0.005424
0.946375,-0.002879
0.946396,0.002211
0.946417,-0.00797
0.946437,-0.002879
0.946458,-0.002879
0.946479,-0.005424
0.9465,-0.004152
0.946521,-0.004152
0.946542,-0.006697
0.946562,-0.004152
0.946583,-0.000334
0.946604,-0.006697
0.946625,-0.006697
0.946646,-0.001607
0.946667,0.002211
0.946687,0.000939
0.946708,-0.00797
0.946729,-0.00797
0.94675,0.002211
0.946771,-0.002879
0.946792,0.000939
0.946812,-0.00797
0.946833,-0.002879
0.946854,-0.000334
0.946875,-0.002879
0.946896,-0.009242
0.946917,-0.001607
0.946937,-0.004152
0.946958,-0.002879
0.946979,-0.002879
0.947,-0.006697
0.947021,-0.004152
0.947042,-0.001607
0.947062,-0.005424
0.947083,-0.005424
0.947104,-0.006697
0.947125,-0.004152
0.947146,-0.002879
0.947167,-0.004152
0.947187,-0.00797
0.947208,-0.002879
0.947229,-0.004152
0.94725,-0.005424
0.947271,-0.005424
0.947292,-0.004152
0.947312,-0.002879
0.947333,-0.004152
0.947354,-0.001607
0.947375,-0.004152
0.947396,-0.005424
0.947417,-0.002879
0.947437,-0.002879
0.947458,-0.005424
0.947479,-0.001607
0.9475,-0.002879
0.947521,-0.000334
0.947542,-0.006697
